VALUES;Beetroot juice concentrate;Ingredient;;Beetroot juice concentrate;Betterave rouge jus concentré;Beetroot juice concentrate
VALUES;Beetroot;Ingredient;;Beetroot;Betteraves rouges;Beetroot
VALUES;Butter;Ingredient;;Butter;Beurre;Butter
VALUES;Concentrated butter;Ingredient;;Concentrated butter;Beurre concentré;Concentrated butter
VALUES;Butter track;Ingredient;;Butter track;Beurre trace;Butter track
VALUES;Ammonium bicarbonate;Ingredient;;Ammonium bicarbonate;Bicarbonate d'ammonium;Ammonium bicarbonate
VALUES;Deer meat necklace;Ingredient;;Deer meat necklace;Biche collier viande;Deer meat necklace
VALUES;Doe shoulder meat;Ingredient;;Doe shoulder meat;Biche épaule viande;Doe shoulder meat
VALUES;Doe / stag necklace;Ingredient;;Doe / stag necklace;Biche/cerf collier;Doe / stag necklace
VALUES;Doe / deer haunch;Ingredient;;Doe / deer haunch;Biche/cerf cuissot;Doe / deer haunch
VALUES;Doe / deer shoulder;Ingredient;;Doe / deer shoulder;Biche/cerf épaule;Doe / deer shoulder
VALUES;Doe / deer hock;Ingredient;;Doe / deer hock;Biche/cerf jarret;Doe / deer hock
VALUES;Bifidobacterium species;Ingredient;;Bifidobacterium species;Bifidobacterium species;Bifidobacterium species
VALUES;Biscuit;Ingredient;;Biscuit;Biscuit;Biscuit
VALUES;Bison heart of rump;Ingredient;;Bison heart of rump;Bison coeur de rumsteck;Bison heart of rump
VALUES;Bison shoulder;Ingredient;;Bison shoulder;Bison épaule;Bison shoulder
VALUES;Bison hock;Ingredient;;Bison hock;Bison jarret;Bison hock
VALUES;Bison rump;Ingredient;;Bison rump;Bison rumsteck;Bison rump
VALUES;Bison topside;Ingredient;;Bison topside;Bison tende de tranche;Bison topside
VALUES;Bison knuckle;Ingredient;;Bison knuckle;Bison tranche grasse;Bison knuckle
VALUES;Bison meat;Ingredient;;Bison meat;Bison viande;Bison meat
VALUES;Wheat;Ingredient;;Wheat;Blé;Wheat
VALUES;Wheat starch;Ingredient;;Wheat starch;Blé amidon;Wheat starch
VALUES;Wheat starch transforms;Ingredient;;Wheat starch transforms;Blé amidon transforme;Wheat starch transforms
VALUES;Wheat bread crumbs;Ingredient;;Wheat bread crumbs;Blé chapelure;Wheat bread crumbs
VALUES;Corn dextrose;Ingredient;;Corn dextrose;Blé dextrose;Corn dextrose
VALUES;Durum wheat flour;Ingredient;;Durum wheat flour;Blé dur farine;Durum wheat flour
VALUES;Durum wheat semolina;Ingredient;;Durum wheat semolina;Blé dur semoule;Durum wheat semolina
VALUES;Wheat flour;Ingredient;;Wheat flour;Blé farine;Wheat flour
VALUES;Wheat fiber;Ingredient;;Wheat fiber;Blé fibre;Wheat fiber
VALUES;Wheat flake;Ingredient;;Wheat flake;Blé flocon;Wheat flake
VALUES;Sprouted wheat;Ingredient;;Sprouted wheat;Blé germé;Sprouted wheat
VALUES;Wheat germ;Ingredient;;Wheat germ;Blé germes de;Wheat germ
VALUES;Wheat gluten;Ingredient;;Wheat gluten;Blé gluten;Wheat gluten
VALUES;Wheat malted grain;Ingredient;;Wheat malted grain;Blé grain malté;Wheat malted grain
VALUES;Malted wheat flour;Ingredient;;Malted wheat flour;Blé malté farine;Malted wheat flour
VALUES;Malted wheat flakes;Ingredient;;Malted wheat flakes;Blé malté flocon;Malted wheat flakes
VALUES;Toasted malted wheat flour;Ingredient;;Toasted malted wheat flour;Blé malté toasté farine;Toasted malted wheat flour
VALUES;Wheat maltodextrin;Ingredient;;Wheat maltodextrin;Blé maltodextrine;Wheat maltodextrin
VALUES;Buckwheat flour;Ingredient;;Buckwheat flour;Blé noir farine;Buckwheat flour
VALUES;Wheat protein;Ingredient;;Wheat protein;Blé protéine;Wheat protein
VALUES;Wheat proteins;Ingredient;;Wheat proteins;Blé protéines;Wheat proteins
VALUES;Its wheat;Ingredient;;Its wheat;Blé son;Its wheat
VALUES;Wheat flour;Ingredient;;Wheat flour;Blé tendre farine;Wheat flour
VALUES;Blue cheese powder;Ingredient;;Blue cheese powder;Bleu poudre de fromage;Blue cheese powder
VALUES;Beef low rating;Ingredient;;Beef low rating;Boeuf basse cote;Beef low rating
VALUES;Halal beef low rating;Ingredient;;Halal beef low rating;Boeuf basse cote halal;Halal beef low rating
VALUES;Beef marrow box;Ingredient;;Beef marrow box;Boeuf boite à moëlle;Beef marrow box
VALUES;Beef ball scoter;Ingredient;;Beef ball scoter;Boeuf boule de macreuse;Beef ball scoter
VALUES;Beef capacity;Ingredient;;Beef capacity;Boeuf capa;Beef capacity
VALUES;Halal beef capacity;Ingredient;;Halal beef capacity;Boeuf capa halal;Halal beef capacity
VALUES;Beef necklace;Ingredient;;Beef necklace;Boeuf collier;Beef necklace
VALUES;Halal beef necklace;Ingredient;;Halal beef necklace;Boeuf collier halal;Halal beef necklace
VALUES;Beef sirloin;Ingredient;;Beef sirloin;Boeuf faux-filet;Beef sirloin
VALUES;Beef fillet;Ingredient;;Beef fillet;Boeuf filet;Beef fillet
VALUES;Beef flavored base;Ingredient;;Beef flavored base;Boeuf fond aromatisé;Beef flavored base
VALUES;Beef gelatin;Ingredient;;Beef gelatin;Boeuf gélatine;Beef gelatin
VALUES;Beef fat;Ingredient;;Beef fat;Boeuf gras;Beef fat
VALUES;Beef shank;Ingredient;;Beef shank;Boeuf jarret;Beef shank
VALUES;Twin beef;Ingredient;;Twin beef;Boeuf jumeau;Twin beef
VALUES;Beef tongue;Ingredient;;Beef tongue;Boeuf langue;Beef tongue
VALUES;Lean beef;Ingredient;;Lean beef;Boeuf maigre;Lean beef
VALUES;Beef menu;Ingredient;;Beef menu;Boeuf menu;Beef menu
VALUES;Beef foot nerve;Ingredient;;Beef foot nerve;Boeuf nerf de pied;Beef foot nerve
VALUES;Beef nervous cottage;Ingredient;;Beef nervous cottage;Boeuf nerveux de gite;Beef nervous cottage
VALUES;Beef chuck;Ingredient;;Beef chuck;Boeuf paleron;Beef chuck
VALUES;Beef paunch;Ingredient;;Beef paunch;Boeuf panse;Beef paunch
VALUES;Beef marbling;Ingredient;;Beef marbling;Boeuf persille;Beef marbling
VALUES;Beef up;Ingredient;;Beef up;Boeuf pied;Beef up
VALUES;Beef kidney;Ingredient;;Beef kidney;Boeuf rognon;Beef kidney
VALUES;Beef round cottage;Ingredient;;Beef round cottage;Boeuf rond de gite;Beef round cottage
VALUES;Beef jumps;Ingredient;;Beef jumps;Boeuf saute;Beef jumps
VALUES;Halal beef jumps;Ingredient;;Halal beef jumps;Boeuf saute halal;Halal beef jumps
VALUES;Beef tripe;Ingredient;;Beef tripe;Boeuf tripe;Beef tripe
VALUES;Beef meat;Ingredient;;Beef meat;Boeuf viande;Beef meat
VALUES;Beef meat necklace;Ingredient;;Beef meat necklace;Boeuf viande de collier;Beef meat necklace
VALUES;Beef meat;Ingredient;;Beef meat;Boeuf viande hachée;Beef meat
VALUES;Halal beef;Ingredient;;Halal beef;Boeuf viande halal;Halal beef
VALUES;Boletus;Ingredient;;Boletus;Bolet;Boletus
VALUES;Natural broth;Ingredient;;Natural broth;Bouillon naturel;Natural broth
VALUES;Bovine meat and fat;Ingredient;;Bovine meat and fat;Bovin viande et gras;Bovine meat and fat
VALUES;Artificial gut;Ingredient;;Artificial gut;Boyau artificiel;Artificial gut
VALUES;Collagen casing;Ingredient;;Collagen casing;Boyau de collagène;Collagen casing
VALUES;Natural casing;Ingredient;;Natural casing;Boyau naturel;Natural casing
VALUES;Boysenberry;Ingredient;;Boysenberry;Boysenberry;Boysenberry
VALUES;Brandy;Ingredient;;Brandy;Brandy;Brandy
VALUES;Sheep milk;Ingredient;;Sheep milk;Brebis lait;Sheep milk
VALUES;Sheep milk pasteurized;Ingredient;;Sheep milk pasteurized;Brebis lait pasteurisé;Sheep milk pasteurized
VALUES;Bream;Ingredient;;Bream;Brème;Bream
VALUES;Bresse blue;Ingredient;;Bresse blue;Bresse bleu;Bresse blue
VALUES;Pike;Ingredient;;Pike;Brochet;Pike
VALUES;Pike fillet;Ingredient;;Pike fillet;Brochet filet;Pike fillet
VALUES;Broccoli;Ingredient;;Broccoli;Brocoli;Broccoli
VALUES;Cod;Ingredient;;Cod;Cabillaud;Cod
VALUES;Cod flesh;Ingredient;;Cod flesh;Cabillaud chair;Cod flesh
VALUES;Cod back;Ingredient;;Cod back;Cabillaud dos;Cod back
VALUES;Cod fillet;Ingredient;;Cod fillet;Cabillaud filet;Cod fillet
VALUES;Peanut;Ingredient;;Peanut;Cacahuète;Peanut
VALUES;Cocoa;Ingredient;;Cocoa;Cacao;Cocoa
VALUES;Cocoa butter;Ingredient;;Cocoa butter;Cacao beurre;Cocoa butter
VALUES;Defatted cocoa;Ingredient;;Defatted cocoa;Cacao dégraissé;Defatted cocoa
VALUES;Defatted cocoa powder;Ingredient;;Defatted cocoa powder;Cacao dégraissé poudre;Defatted cocoa powder
VALUES;Cocoa extract;Ingredient;;Cocoa extract;Cacao extrait;Cocoa extract
VALUES;Fat cocoa;Ingredient;;Fat cocoa;Cacao maigre;Fat cocoa
VALUES;Fat cocoa powder;Ingredient;;Fat cocoa powder;Cacao maigre poudre;Fat cocoa powder
VALUES;Cocoa paste;Ingredient;;Cocoa paste;Cacao pate;Cocoa paste
VALUES;Cocoa powder;Ingredient;;Cocoa powder;Cacao poudre;Cocoa powder
VALUES;Cocoa fat dry;Ingredient;;Cocoa fat dry;Cacao sec dégraissé;Cocoa fat dry
VALUES;Instant coffee;Ingredient;;Instant coffee;Café soluble;Instant coffee
VALUES;Quail meat;Ingredient;;Quail meat;Caille viande;Quail meat
VALUES;Squid;Ingredient;;Squid;Calamar;Squid
VALUES;Calcium disodium edta;Ingredient;;Calcium disodium edta;Calcium disodium edta;Calcium disodium edta
VALUES;Dairy calcium;Ingredient;;Dairy calcium;Calcium laitier;Dairy calcium
VALUES;Calvados;Ingredient;;Calvados;Calvados;Calvados
VALUES;Camembert;Ingredient;;Camembert;Camembert;Camembert
VALUES;Duck thigh;Ingredient;;Duck thigh;Canard cuisse;Duck thigh
VALUES;Duck fillet;Ingredient;;Duck fillet;Canard filet;Duck fillet
VALUES;Duck liver;Ingredient;;Duck liver;Canard foie;Duck liver
VALUES;Duck foie gras;Ingredient;;Duck foie gras;Canard foie gras;Duck foie gras
VALUES;Duck gizzards;Ingredient;;Duck gizzards;Canard gésiers;Duck gizzards
VALUES;Duck fat;Ingredient;;Duck fat;Canard graisse;Duck fat
VALUES;Duck thigh;Ingredient;;Duck thigh;Canard haut de cuisse;Duck thigh
VALUES;Duck sleeve;Ingredient;;Duck sleeve;Canard manchon;Duck sleeve
VALUES;Duck foie gras trimmings;Ingredient;;Duck foie gras trimmings;Canard parures de foie gras;Duck foie gras trimmings
VALUES;Duck drumstick;Ingredient;;Duck drumstick;Canard pilon;Duck drumstick
VALUES;Duck meat;Ingredient;;Duck meat;Canard viande;Duck meat
VALUES;Duck meat sleeve;Ingredient;;Duck meat sleeve;Canard viande de manchon;Duck meat sleeve
VALUES;Bobbin thigh;Ingredient;;Bobbin thigh;Canette cuisse;Bobbin thigh
VALUES;Bobbin thread;Ingredient;;Bobbin thread;Canette filet;Bobbin thread
VALUES;Cinnamon;Ingredient;;Cinnamon;Cannelle;Cinnamon
VALUES;Cinnamon powder;Ingredient;;Cinnamon powder;Cannelle poudre;Cinnamon powder
VALUES;Cantal;Ingredient;;Cantal;Cantal;Cantal
VALUES;Caper;Ingredient;;Caper;Câpre;Caper
VALUES;Oleoresin capsicum;Ingredient;;Oleoresin capsicum;Capsicum oléorésine;Oleoresin capsicum
VALUES;Plain caramel;Ingredient;;Plain caramel;Caramel ordinaire;Plain caramel
VALUES;Ammonium carbonate;Ingredient;;Ammonium carbonate;Carbonate d'ammonium;Ammonium carbonate
VALUES;Magnesium carbonate;Ingredient;;Magnesium carbonate;Carbonate de magnésium;Magnesium carbonate
VALUES;Sodium carbonate;Ingredient;;Sodium carbonate;Carbonate de sodium;Sodium carbonate
VALUES;Sodium carbonate standardized with glucose;Ingredient;;Sodium carbonate standardized with glucose;Carbonate de sodium standardisé avec du glucose;Sodium carbonate standardized with glucose
VALUES;Carboxymethylcellulose;Ingredient;;Carboxymethylcellulose;Carboxymethylcellulose;Carboxymethylcellulose
VALUES;Cardamom;Ingredient;;Cardamom;Cardamome;Cardamom
VALUES;Carmines;Ingredient;;Carmines;Carmins;Carmines
VALUES;Mixed carotenoids;Ingredient;;Mixed carotenoids;Caroténoïdes mélangés;Mixed carotenoids
VALUES;Carrot;Ingredient;;Carrot;Carotte;Carrot
VALUES;Carrot extract;Ingredient;;Carrot extract;Carotte extrait;Carrot extract
VALUES;Carrot fiber;Ingredient;;Carrot fiber;Carotte fibre;Carrot fiber
VALUES;Carrot seed extract;Ingredient;;Carrot seed extract;Carotte graine extrait;Carrot seed extract
VALUES;Carrot juice concentrate;Ingredient;;Carrot juice concentrate;Carotte jus concentré;Carrot juice concentrate
VALUES;Black carrot juice concentrate;Ingredient;;Black carrot juice concentrate;Carotte noire jus concentré;Black carrot juice concentrate
VALUES;Purple carrot;Ingredient;;Purple carrot;Carotte pourpre;Purple carrot
VALUES;Carrot puree;Ingredient;;Carrot puree;Carotte purée;Carrot puree
VALUES;Carob seeds;Ingredient;;Carob seeds;Caroube graines;Carob seeds
VALUES;Carob seed flour;Ingredient;;Carob seed flour;Caroube graines farine;Carob seed flour
VALUES;Carrageenans;Ingredient;;Carrageenans;Carraghenanes;Carrageenans
VALUES;Plaice;Ingredient;;Plaice;Carrelet;Plaice
VALUES;Concentrated safflower;Ingredient;;Concentrated safflower;Carthame concentre;Concentrated safflower
VALUES;Caraway;Ingredient;;Caraway;Carvi;Caraway
VALUES;Calcium caseinate;Ingredient;;Calcium caseinate;Caseinate de calcium;Calcium caseinate
VALUES;Potassium caseinate;Ingredient;;Potassium caseinate;Caseinate de potassium;Potassium caseinate
VALUES;Sodium caseinate;Ingredient;;Sodium caseinate;Caseinate de sodium;Sodium caseinate
VALUES;Rennet casein;Ingredient;;Rennet casein;Caseine présure;Rennet casein
VALUES;Blackcurrant;Ingredient;;Blackcurrant;Cassis;Blackcurrant
VALUES;Cassis bay;Ingredient;;Cassis bay;Cassis baie;Cassis bay
VALUES;Blackcurrant cream;Ingredient;;Blackcurrant cream;Cassis crème;Blackcurrant cream
VALUES;Blackcurrant juice concentrate;Ingredient;;Blackcurrant juice concentrate;Cassis jus concentre;Blackcurrant juice concentrate
VALUES;Blackcurrant puree;Ingredient;;Blackcurrant puree;Cassis purée;Blackcurrant puree
VALUES;Blackcurrant puree concentrate;Ingredient;;Blackcurrant puree concentrate;Cassis purée concentrée;Blackcurrant puree concentrate
VALUES;Mashed sweet blackcurrant;Ingredient;;Mashed sweet blackcurrant;Cassis purée sucrée;Mashed sweet blackcurrant
VALUES;Brown sugar;Ingredient;;Brown sugar;Cassonade;Brown sugar
VALUES;Celery;Ingredient;;Celery;Céleri;Celery
VALUES;Celery;Ingredient;;Celery;Céleri branche;Celery
VALUES;Celery leaf;Ingredient;;Celery leaf;Céleri feuille;Celery leaf
VALUES;Celery seed extract;Ingredient;;Celery seed extract;Céleri graine extrait;Celery seed extract
VALUES;Celery puree;Ingredient;;Celery puree;Céleri purée;Celery puree
VALUES;Celeriac;Ingredient;;Celeriac;Céleri rave;Celeriac
VALUES;Celeriac extract;Ingredient;;Celeriac extract;Céleri rave extrait;Celeriac extract
VALUES;Powdered cellulose;Ingredient;;Powdered cellulose;Cellulose en poudre;Powdered cellulose
VALUES;Microcrystalline cellulose;Ingredient;;Microcrystalline cellulose;Cellulose microcristalline;Microcrystalline cellulose
VALUES;Cep;Ingredient;;Cep;Cèpe;Cep
VALUES;Cereals;Ingredient;;Cereals;Céréales;Cereals
VALUES;Deer meat necklace;Ingredient;;Deer meat necklace;Cerf collier viande;Deer meat necklace
VALUES;Deer haunch meat;Ingredient;;Deer haunch meat;Cerf cuissot viande;Deer haunch meat
VALUES;Deer shoulder meat;Ingredient;;Deer shoulder meat;Cerf épaule viande;Deer shoulder meat
VALUES;Chervil;Ingredient;;Chervil;Cerfeuil;Chervil
VALUES;Cherry;Ingredient;;Cherry;Cerise;Cherry
VALUES;Cherry cherry;Ingredient;;Cherry cherry;Cerise bigarreau;Cherry cherry
VALUES;Cherry cherry piece;Ingredient;;Cherry cherry piece;Cerise bigarreau morceau;Cherry cherry piece
VALUES;Half cherry cherry;Ingredient;;Half cherry cherry;Cerise demi-cerise;Half cherry cherry
VALUES;Whole cherry;Ingredient;;Whole cherry;Cerise entière;Whole cherry
VALUES;Morello cherry;Ingredient;;Morello cherry;Cerise griotte;Morello cherry
VALUES;Morello cherry cherry half;Ingredient;;Morello cherry cherry half;Cerise griotte demi-cerise;Morello cherry cherry half
VALUES;Morello cherry entire;Ingredient;;Morello cherry entire;Cerise griotte entière;Morello cherry entire
VALUES;Morello cherry piece;Ingredient;;Morello cherry piece;Cerise griotte morceau;Morello cherry piece
VALUES;Morello cherry puree;Ingredient;;Morello cherry puree;Cerise griotte purée;Morello cherry puree
VALUES;Morello cherry puree concentrate;Ingredient;;Morello cherry puree concentrate;Cerise griotte purée concentrée;Morello cherry puree concentrate
VALUES;Morello cherry trenches;Ingredient;;Morello cherry trenches;Cerise griotte tranchées;Morello cherry trenches
VALUES;Cherry juice;Ingredient;;Cherry juice;Cerise jus;Cherry juice
VALUES;Cherry juice concentrate;Ingredient;;Cherry juice concentrate;Cerise jus concentré;Cherry juice concentrate
VALUES;Cherry piece;Ingredient;;Cherry piece;Cerise morceau;Cherry piece
VALUES;Black cherry;Ingredient;;Black cherry;Cerise noire;Black cherry
VALUES;Black cherry piece;Ingredient;;Black cherry piece;Cerise noire morceau;Black cherry piece
VALUES;Black cherry puree;Ingredient;;Black cherry puree;Cerise noire purée;Black cherry puree
VALUES;Cherry oblazinska;Ingredient;;Cherry oblazinska;Cerise oblazinska;Cherry oblazinska
VALUES;Cherry puree;Ingredient;;Cherry puree;Cerise purée;Cherry puree
VALUES;Cherry puree concentrate;Ingredient;;Cherry puree concentrate;Cerise purée concentrée;Cherry puree concentrate
VALUES;Chablis;Ingredient;;Chablis;Chablis;Chablis
VALUES;Champagne;Ingredient;;Champagne;Champagne;Champagne
VALUES;Mushroom;Ingredient;;Mushroom;Champignon;Mushroom
VALUES;Mushroom paris;Ingredient;;Mushroom paris;Champignon de paris;Mushroom paris
VALUES;Dehydrated mushroom;Ingredient;;Dehydrated mushroom;Champignon déshydraté;Dehydrated mushroom
VALUES;Mushroom extract;Ingredient;;Mushroom extract;Champignon extrait;Mushroom extract
VALUES;Black fungus;Ingredient;;Black fungus;Champignon noir;Black fungus
VALUES;Mushrooms;Ingredient;;Mushrooms;Champignons;Mushrooms
VALUES;Wild mushrooms;Ingredient;;Wild mushrooms;Champignons forestiers;Wild mushrooms
VALUES;Dried black mushrooms;Ingredient;;Dried black mushrooms;Champignons noirs déshydratés;Dried black mushrooms
VALUES;Breadcrumbs;Ingredient;;Breadcrumbs;Chapelure;Breadcrumbs
VALUES;Capon thigh;Ingredient;;Capon thigh;Chapon haut de cuisse;Capon thigh
VALUES;Chapon pestle;Ingredient;;Chapon pestle;Chapon pilon;Chapon pestle
VALUES;Vegetable carbon;Ingredient;;Vegetable carbon;Charbon végétal médicinal;Vegetable carbon
VALUES;Water chestnut;Ingredient;;Water chestnut;Châtaigne d'eau;Water chestnut
VALUES;Chateauneuf du pape;Ingredient;;Chateauneuf du pape;Châteauneuf du pape;Chateauneuf du pape
VALUES;Cheddar;Ingredient;;Cheddar;Cheddar;Cheddar
VALUES;Orange cheddar;Ingredient;;Orange cheddar;Cheddar orange;Orange cheddar
VALUES;Goat cheese;Ingredient;;Goat cheese;Chèvre fromage;Goat cheese
VALUES;Goat milk;Ingredient;;Goat milk;Chèvre lait;Goat milk
VALUES;Goat milk pasteurized;Ingredient;;Goat milk pasteurized;Chèvre lait pasteurise;Goat milk pasteurized
VALUES;Deer necklace;Ingredient;;Deer necklace;Chevreuil collier;Deer necklace
VALUES;Deer shoulder;Ingredient;;Deer shoulder;Chevreuil épaule;Deer shoulder
VALUES;Chicory extract natural;Ingredient;;Chicory extract natural;Chicorée extrait naturel;Chicory extract natural
VALUES;Soluble chicory;Ingredient;;Soluble chicory;Chicorée soluble;Soluble chicory
VALUES;Chili oleoresin;Ingredient;;Chili oleoresin;Chili oléorésine;Chili oleoresin
VALUES;Chipolata;Ingredient;;Chipolata;Chipolata;Chipolata
VALUES;Chlamys nobilis;Ingredient;;Chlamys nobilis;Chlamys nobilis;Chlamys nobilis
VALUES;Calcium chloride;Ingredient;;Calcium chloride;Chlorure de calcium;Calcium chloride
VALUES;Calcium chloride / salt;Ingredient;;Calcium chloride / salt;Chlorure de calcium / sel;Calcium chloride / salt
VALUES;Potassium chloride;Ingredient;;Potassium chloride;Chlorure de potassium;Potassium chloride
VALUES;Sodium chloride;Ingredient;;Sodium chloride;Chlorure de sodium;Sodium chloride
VALUES;Sodium chloride / salt;Ingredient;;Sodium chloride / salt;Chlorure de sodium / sel;Sodium chloride / salt
VALUES;Chocolate;Ingredient;;Chocolate;Chocolat;Chocolate
VALUES;White chocolate;Ingredient;;White chocolate;Chocolat blanc;White chocolate
VALUES;Black chocolate;Ingredient;;Black chocolate;Chocolat noir;Black chocolate
VALUES;Chorizo;Ingredient;;Chorizo;Chorizo;Chorizo
VALUES;Cabbage;Ingredient;;Cabbage;Chou;Cabbage
VALUES;Cauliflower;Ingredient;;Cauliflower;Chou fleur;Cauliflower
VALUES;Kale;Ingredient;;Kale;Chou vert;Kale
VALUES;Sauerkraut;Ingredient;;Sauerkraut;Choucroute;Sauerkraut
VALUES;Chymosin;Ingredient;;Chymosin;Chymosine;Chymosin
VALUES;Chive;Ingredient;;Chive;Ciboulette;Chive
VALUES;Cider;Ingredient;;Cider;Cidre;Cider
VALUES;Wax;Ingredient;;Wax;Cire;Wax
VALUES;Carnauba wax;Ingredient;;Carnauba wax;Cire de carnauba;Carnauba wax
VALUES;Calcium citrate;Ingredient;;Calcium citrate;Citrate de calcium;Calcium citrate
VALUES;Potassium citrate;Ingredient;;Potassium citrate;Citrate de potassium;Potassium citrate
VALUES;Trisodium citrate;Ingredient;;Trisodium citrate;Citrate trisodique;Trisodium citrate
VALUES;Calcium citrate;Ingredient;;Calcium citrate;Citrates de calcium;Calcium citrate
VALUES;Potassium citrate;Ingredient;;Potassium citrate;Citrates de potassium;Potassium citrate
VALUES;Sodium citrate;Ingredient;;Sodium citrate;Citrates de sodium;Sodium citrate
VALUES;Lemon;Ingredient;;Lemon;Citron;Lemon
VALUES;Lemon whole cell;Ingredient;;Lemon whole cell;Citron cellule entière;Lemon whole cell
VALUES;Pressed lemon cell;Ingredient;;Pressed lemon cell;Citron cellule pressée;Pressed lemon cell
VALUES;Concentrated lemon;Ingredient;;Concentrated lemon;Citron concentre;Concentrated lemon
VALUES;Preserved lemon;Ingredient;;Preserved lemon;Citron confit;Preserved lemon
VALUES;Lemon extract;Ingredient;;Lemon extract;Citron extrait;Lemon extract
VALUES;Lemon essential oil;Ingredient;;Lemon essential oil;Citron huile essentielle;Lemon essential oil
VALUES;Lemon juice;Ingredient;;Lemon juice;Citron jus;Lemon juice
VALUES;Lemon juice concentrate;Ingredient;;Lemon juice concentrate;Citron jus concentre;Lemon juice concentrate
VALUES;Lemon juice concentrate deacidified;Ingredient;;Lemon juice concentrate deacidified;Citron jus concentre désacidifié;Lemon juice concentrate deacidified
